gps_motion_correlation,session_continuity,zone_visit_freq
0.8079961127747124,0.9655581148301808,39.61459142964244
0.8983859694475265,0.9432034991069473,61.12798195612906
0.9320271467537387,0.9153067276551378,45.97166571525196
0.9061539100828091,0.8884470231579551,48.306711428849525
0.894343597374213,0.8404062647904376,56.555543582884525
0.8350391818277088,0.9971764440561098,68.05668878116265
0.9116393371470082,0.8620163491123723,63.250046549456385
0.8621618011492037,0.9331823173516421,40.276649961838125
0.7905039147510724,0.9529782786311699,30.574294285625935
0.9597296110256865,0.8722359751547335,73.59614259100104
0.9479192909921021,0.9519006263657981,72.68991611659453
0.902583048842554,0.9382106601669428,51.88453596429283
0.9114537344102851,0.9863981917690883,37.295117544181785
0.9537159006357782,0.8765326766786644,59.63226533893939
0.9112169828389042,0.8357067991360143,48.9201631398739
0.9452008777380657,0.8747255122277745,48.87018876893389
0.8851258899563075,0.9104426771267166,58.94458843105129
0.9655991869286974,0.9029106363542528,53.343747468732985
0.9160392862966342,0.8803281051862725,38.141850889850545
0.9097025971802937,0.8045401270511379,46.75258064918026
0.8364969455643985,0.9235241498064554,56.61152928661346
0.9143477927150855,0.99861722395411,55.10252222405018
0.8584022541252775,0.9232125619061502,52.62016574358476
0.8680858636735753,0.9304567759526757,59.33422954475864
0.8592312185841939,0.9286222653077552,46.382830121827354
0.8466882534050387,0.91985233349412,51.78669775219072
1.0,0.9465832983434047,16.244208998224
0.9665669530994202,0.9197686840592834,45.50349806157186
0.9960183751072131,0.8843661415173362,57.63902908575644
0.8388552490222219,0.8602005544995623,46.09605532882858
0.9035626874955447,0.8875513172359663,45.33772608282888
0.8353246187397952,0.9157064748225333,39.585470482251814
0.8652152561401468,0.8841958519438513,60.033658927291455
0.8540936508291713,0.9157169341565715,55.484632735405704
0.9619792003220781,0.9219575066850209,58.25414597823085
0.880188516094912,0.9416589715635091,32.737860380421104
0.9534189666847008,0.964139748441949,48.39549956734366
0.9302060444794259,0.9039003709239429,47.19888992249994
1.0,0.834611171742617,47.194282934014474
0.8260277888430139,0.8827447951590405,43.839724562820436
0.96296166198934,0.90220312837033,46.538957282199846
0.9573220435200364,0.8082115621911455,58.49644782706652
0.8513310580986483,0.9694332260051242,30.871486466521706
0.950356666823658,0.9071188956255234,67.77294768030454
0.9168072481513114,0.9190676417290142,54.83841125026461
0.8886261870023296,0.9682763231263133,49.57668104339787
0.8588032256514,0.8684928584928827,59.06834146372926
0.8640445274275407,0.9287020965442015,35.48165254831565
1.0,0.8945067938449033,43.35299094848986
0.9000341409478742,0.890795656649204,48.78924567609446
0.939106500076573,0.861390380609781,63.65560370432178
0.8604550309166223,0.9832801606843264,49.53503418873442
0.861007352688918,0.8812249979962214,54.50054671185146
0.9540992404624972,0.9349732123447851,44.104210040638726
0.8325211894224234,0.8062496306264032,54.86842068967491
0.8792393116047365,0.9589994264844893,66.77239592974456
0.9017013705536117,0.952610557797853,59.95526691674114
0.9055686300920026,0.9048717055148652,49.18544012222121
0.8910453357491922,0.8886528766931038,56.7549084726547
0.9197909890547962,0.9200000002806783,55.77516954607212
0.9346427877908906,1.0,55.06587671697276
0.9367318772729665,0.8118381650548258,61.11953360860409
0.8507098095666087,0.9391013693787064,61.04477703837466
0.8857922451035601,0.8544191348923049,48.728414031251155
0.9597381430938469,0.8990040801850134,56.41879061477769
0.9447323593786936,0.8876059940460669,46.16905078840206
0.8313570274259469,0.8785840871101123,40.769276036844225
0.9175739950176101,0.8994767435473635,47.305062442960136
0.8010887375312595,0.8432914427361105,49.23721848260417
0.9023467451030185,0.9514590218063984,33.38419010822008
0.9948883508372989,0.81029282444007,58.6033255941672
0.8526053641365507,0.9269882256414171,22.326745773976022
0.8582838477254209,0.8836732073732715,77.14816939486322
0.938201489078643,0.8414537553096273,65.0187913379632
0.8228599242395177,0.9101191685299348,47.389912758276864
0.8683622485057481,0.8221524456646762,50.094263605637735
0.9298220568790877,0.9019856910859818,53.029718735872834
0.8682857076155298,0.8288561546094223,44.108396120110584
0.8882015006394515,0.9230636042158916,51.926191475869366
0.9372092855157518,0.8537821333184813,48.56000022298339
0.9210773041768281,0.8774502991485346,49.05727282769034
0.9133409198147702,0.9146974693971581,51.814610634806385
0.8830438860364981,0.8613728944078882,36.86472201646006
0.9185030557634478,0.8971018000165849,50.39569724133648
0.8938133659950122,0.8243084749377574,51.63447746617477
0.9228902804962893,0.9315437801798078,51.28849621355914
0.8751533987441011,0.9882456902775386,47.84169244563846
0.8908715512810229,1.0,61.37857775969372
0.8505021103723993,0.9045584073333219,46.46347445118449
0.8982496194996882,0.9394102070398593,52.2732590682319
0.8594499568185577,0.8109687163546255,62.972975339255456
0.8442976774919003,0.9751367163152794,49.206238599796876
0.9129330573927694,0.9388114252362053,52.14463267467551
0.910636988792883,0.8758033277524384,49.036153636851026
0.9391436867474287,0.9618590400144504,62.373697935635995
0.8784437215212451,0.8872761961677329,47.42275438413705
0.9204026423418378,0.8770987408492722,62.833545772882054
0.9275398786136831,0.9237667462713746,48.964121053529354
0.9222386903915798,0.8468322750084841,41.40540276551983
0.8587173158598929,0.9510812382199975,56.79373170574121
0.9074681741135595,0.8472005094036579,46.95332166244344
0.9182070148027331,0.8474972605088407,56.20500899099163
0.9003589233453971,0.8545155105795833,22.70595615076266
0.7956761170814458,0.9379750018758062,50.05205261894946
0.9080244811986741,0.8691612319240146,45.4039470124252
1.0,0.8326002107816416,39.36741313468722
0.8819980365621509,0.8697160000032101,44.467589981602
0.8635961451072339,0.8983978814659757,44.262968557073485
0.9186674279855699,0.8409513758167807,49.52014205149419
0.9156189105233286,0.8424159445482828,36.32673538715044
0.9596367582708207,1.0,53.162737802597135
0.8371065922045556,0.8569717298093057,63.66214785205788
0.9365690126287497,0.8838478815613496,52.80928496947826
0.9295211030625732,0.8816381499600358,58.08988609229009
0.8928926731529727,0.878932159611478,60.94562454613796
0.9169343658960845,0.9310673369984551,62.36489512184177
0.9514728740799179,0.9474071475236026,68.70138692821305
0.9436157690014225,0.8847022784234204,45.0079800172407
0.8428490343963135,0.8381760856703826,42.815160148388834
0.9410079093377742,0.9637220113924452,57.83465648324734
0.8967655697483742,0.8952329454401659,57.082662196574
0.9036437049007757,0.9865160907428585,57.75675299615689
0.9036598495500847,0.7877207051217419,68.89282454250252
0.8924878505600871,0.9097701610641661,50.11369908798494
0.9595853748553532,0.9959303166938104,54.26156559646185
0.8958141020075394,0.8823367932280921,40.19611748516525
0.8440226935808416,0.8887253288332683,71.35321123975957
0.8803235072015135,0.9147755845795169,46.63455078790889
0.9089347358405238,0.8720602090557521,46.9178407183917
0.9614607392148525,0.8843964033973634,46.532501089917574
0.9301547342474417,0.8831092452904299,43.55104141355662
0.8574732360626478,0.8686289632786813,42.705629511523505
1.0,0.961442827510028,44.762957171104745
0.913238765548899,0.9230539016148218,36.342040719490555
0.9637695368999508,0.9125314116051652,42.14682079736762
0.8924142783211385,0.9404285503445059,69.4896311144762
0.9266679622352725,0.8867822083398267,57.35655143641369
0.9419734252259203,0.861289809082355,59.25904176727718
0.9609097355877129,0.8698687847692721,61.772087874169145
0.9528684152689113,0.9000891520552304,68.34134564362391
0.9436098500036489,0.8470394145813549,32.28577448556156
0.8842456634402945,0.8749869491706662,37.701168847134596
0.8714126979021969,0.8741941679064282,41.962763391053144
0.91663037551621,1.0,45.302702035104026
0.9466564036170535,0.7613092530033042,46.99430609414751
0.8888639649611697,0.8910190139297184,45.53022447193959
0.9532585982857193,0.9862846896407386,52.19308913132054
0.972630837274309,0.9060922232066227,50.35295390745216
0.8541839540463291,0.9376708736710546,42.771652048217504
0.858153964810186,0.9049913157549884,28.2445122301243
0.8929812470547333,0.866633330939176,40.07131294621302
0.9153806334094599,0.7879042032745543,44.50761346687425
0.8737716493116475,0.9102727843518151,47.52920563192281
0.9676101339433573,0.8612196697698805,38.70332540689463
0.9212033430759226,0.8599832296917348,45.0919353350358
0.901972352412037,0.8750506372010445,38.69012611514414
0.8282045238065736,0.9872430703311748,48.74180648451667
0.8342092091786246,1.0,39.26908671637385
0.9140504625140904,0.9108603968764201,41.51095343629535
0.7933702186922582,0.8767616388044136,36.91315869010861
0.9506318704822037,0.8411386791274394,48.46499304430216
0.892092307781384,0.9234270080773035,41.335522300476015
1.0,0.9891452800032572,59.067842666754295
1.0,0.8876329806487422,54.05850266692899
0.8909275465376242,0.7810501979623388,49.30148131816357
0.8946831498734342,0.9335024835907763,42.025145026562114
0.9497790757001016,0.9492699855725025,53.80520305316303
0.9851586304959019,0.8207077179807076,56.90700889348637
0.8180985471281992,0.9088242091831477,51.426884122016304
0.8106812267322657,0.922561300806805,66.0370185546693
0.868898259722281,0.8963446348995531,54.59637318074816
0.9291368791586933,0.8604614540457324,59.13607217568034
0.9248436795253798,0.9507968611781779,51.335654155359784
0.9534885727491925,0.8798310127015659,56.756644532569766
0.8400151235817346,0.8257406918650034,42.03218767330825
0.7841928068515562,0.797526275716516,45.41601636787206
0.9429007097651073,0.9630424759999655,53.493635534823795
0.8585901863517383,0.930833198823556,53.42099481557381
0.7990756067805681,0.9043986773564585,55.076118229432474
0.9072531872979691,0.8779862681574598,61.00392892278729
0.9396587844109339,0.8735500792898436,35.750288281845876
0.8938971433939361,0.8462131675779194,40.255474523897036
0.8771075806908756,0.8784272177720058,52.29572641074253
0.8920318883927046,0.7939956392439913,42.75636368196539
0.8814708618799609,0.8631968173265743,83.77768241289363
0.8325976444029917,0.8844531241824454,55.15719619170136
0.8642659661504785,0.930494002359521,49.216691510698425
0.9260639952506907,0.8980036768313319,44.84530726916141
0.916083927068825,0.939746155693778,45.198377168069555
0.908402990298341,0.9674567552556715,50.30140661315178
0.8502425759073311,0.9529085046912051,51.11981932621258
0.8909248418932166,0.9235254923689279,45.43300855306487
0.7911467476778573,0.9005931339590393,47.26847753480098
0.9089238331942695,0.850960599579322,63.44284575234597
0.9714428853906784,0.9369972025689658,63.845049626510345
0.8262933933978948,0.9839873691110765,52.52033979934877
0.8707036163341123,0.9171053019825209,36.58740272763262
0.9164553389355065,0.9958629574213061,55.38503156639044
0.9626421317213743,0.8237214145969458,65.54282441611026
0.8775887691849925,0.842291830761023,63.697811019623785
0.8653874835367052,0.9427600753874131,57.344258528096674
0.8015538428791958,0.9132145105076626,64.22422955285822
0.9051719064654054,0.9656891088285904,50.53384272479022
1.0,0.8992264179636631,56.28102969833705
0.9138679230982338,0.8566012288735835,43.192244336748196
0.8988860510408143,0.8893203378897478,52.922654561557124
0.9161041155383493,0.8233658014538133,63.295342439705244
0.8994453998025699,0.8435704663451483,44.10576588513109
0.8593492813869935,0.9486221998959006,41.38556570535714
0.9411639957838853,0.9436393707234805,50.97488939023697
0.9112880761555877,0.9181502142403039,47.73337796276
0.9008806625966829,0.8139461239519765,56.491477210704204
0.8512316986360875,0.8820798212243556,45.467404740529574
0.965175396596738,0.8387500055669975,67.18439615602715
0.9332351372666555,0.9588266626893883,37.103239020389445
0.872353958131635,0.87081389332187,62.53734786219734
0.9500912426840968,0.8457126144609225,42.35150771691897
0.8751214580807397,0.9014898082560713,32.04017265415977
0.8608998253744482,0.8679922771582694,52.37875156348868
0.8620148441259856,0.9741871955101854,47.45392013986116
0.8114465723455955,0.8632594551232905,38.90390632096969
0.9235771190209103,0.8300385870387684,33.18623108284736
0.8084427560830825,0.7923543242121243,49.916392127285434
0.8385778084367119,0.8984606748793292,59.758368916238176
0.7962205995460734,0.8719034943071037,55.84953493086444
0.8956965153604554,0.8285547696744137,50.567066488392655
0.8924839769864065,0.9594613230627893,54.78847573217735
0.8836651893406818,0.9333622573714622,49.72785867622143
0.8478711152664712,0.8985891060531386,35.70275756969629
0.841388312328168,0.9682163122085433,35.79106014776557
0.9232184931773287,0.9331268016699307,47.96831471015321
0.8724724034145757,0.8588572049240784,48.393467136339254
0.9158179160768073,0.8480389918004617,58.50982678506765
0.8557375656937889,0.9408990772226931,57.57304223774747
0.9090531371385542,0.9198183478233676,56.0513301575895
0.9651639018658033,0.9084873883985332,47.19717286922819
0.9293082900196392,0.8576751098565546,36.193478298898604
0.879379309089176,0.9303973783502877,54.12071137066024
0.9128599485177964,0.8622250558433026,55.25169313262168
0.8879667412734894,0.8949006672703161,26.11468537522314
0.9003940092347364,0.972347207319349,41.65661813417337
0.8837194473925748,0.8669582882094927,43.08945622606104
0.8917832397057305,0.821350537146357,51.18350201123436
0.9106046676537088,0.8473726404064945,41.96639567234306
0.8503320650209025,0.9497149413343812,49.618654311753595
0.8492060586505011,0.9127365568690105,47.89465059647007
0.38408505284622724,0.11440667128115631,1.9995212819314945
0.3283605706299254,0.3486287304740895,2.0341438933402123
0.3361014945933323,0.18936558429228909,1.4870257560321882
0.29197329402193073,0.3101655761566029,1.5564784001628849
0.4380067440573832,0.24557255670754616,2.072249134236203
0.45711026285913686,0.19222560650696563,1.4378376580652728
0.3229382049874661,0.21956384982373828,0.5779415028320689
0.5520640096017044,0.3225788034085521,2.215031942943456
0.36853985525579513,0.1718509027131175,3.0733665824449723
0.5530185623796561,0.22511883289764226,2.8695725186534213
0.3357872826168397,0.3663273381264478,1.1902645326101884
0.19734222234005647,0.5602479874874313,0.7487720846223243
0.44021978249123517,0.34775888195530047,1.7158121178452215
0.42485451051189876,0.20827383578227124,3.567791509795664
0.4034393795307583,0.26328858299276886,2.6455980789595457
0.3357767521556011,0.3031589006152578,2.7039646767942336
0.39654277745141814,0.26505750493642927,2.889856951785495
0.3488740542130473,0.3903058166736933,2.4207665625185864
0.369765043366825,0.32174734830142243,2.1206085476135788
0.48416322557650754,0.390785238490987,2.662306896647968
0.4184217229530094,0.26855562097023705,1.4538338957819803
0.46099513873319775,0.43255002197212566,0.5855369886336792
